timestamp,rtt,rtt_var,cwnd,ssthresh,bytes_sent,pacing_rate,retrans,unacked,send,delivery_rate,minrtt
36.66,32.104,0.132,2733,2251,3554944293,1183350816,0,2700,986141042,981627896,20.16
36.6904,32.077,0.079,2733,2251,3558593253,1184365320,0,2725,986971101,978863368,20.16
36.72,31.897,0.193,2733,2251,3562242213,1191025544,0,2707,992540741,979051336,20.16
36.7481,31.951,0.1,2733,2251,3565760853,1189031256,0,2718,990863259,984520152,20.16
36.7759,32.086,0.163,2733,2251,3569149173,1184028496,0,2714,986694259,979036232,20.16
36.8044,32.249,0.136,2733,2251,3572667813,1178048504,0,2700,981707092,978086568,20.16
36.8366,31.921,0.102,2733,2251,3576381933,1190134744,0,2700,991794493,989364016,20.16
36.8644,31.837,0.121,2733,2251,3580096053,1193265424,0,2730,994411282,976242928,20.16
36.8951,31.976,0.127,2733,2251,3583679853,1188096984,0,2700,990088566,983332856,20.16
36.9237,32.085,0.077,2733,2251,3587263653,1184042336,0,2715,986725012,978270072,20.16
36.9534,32.189,0.09,2733,2251,3590782293,1180235208,0,2701,983536985,977839888,20.16
36.9813,32.326,0.104,2733,2251,3594235773,1175219688,0,2700,979368682,977162008,20.16
37.0122,32.063,0.143,2733,2251,3597884733,1184863984,0,2718,987402052,977377416,20.16
37.0402,32.203,0.105,2733,2251,3601403373,1179731272,0,2705,983109400,975958440,20.16
37.0683,31.966,0.149,2733,2251,3604791693,1188454720,0,2700,990398298,983543768,20.16
37.0963,32.053,0.136,2733,2251,3608375493,1185219768,0,2725,987710105,984772824,20.16
37.1244,32.13,0.054,2733,2251,3611828973,1182402448,0,2710,985343044,979639232,20.16
37.1524,32.489,0.074,2733,2251,3615152133,1169332632,0,2706,974455108,970827800,20.16
37.1817,32.36,0.145,2733,2251,3618540453,1173994008,0,2700,978339679,972370456,20.16
37.2207,32.098,0.067,2733,2251,3622059093,1183581232,0,2722,986325379,975562944,20.16
37.2512,32.454,0.146,2733,2251,3627011253,1170607208,0,2698,975506009,965662520,20.16
37.2812,32.338,0.102,2733,2251,3630660213,1174801760,0,2701,979005257,978223536,20.16
37.3099,32.543,0.168,2733,2251,3634048533,1167387840,0,2697,972838153,957169896,20.16
37.3381,32.35,0.089,2733,2251,3637567173,1174352368,0,2728,978642102,964472616,20.16
37.367,32.35,0.121,2733,2251,3641020653,1174361440,0,2731,978642102,960135864,20.16
37.3999,32.457,0.154,2733,2251,3644592869,1170480976,0,2733,975415842,965572008,20.16
37.4296,32.509,0.147,2733,2251,3648514053,1168595272,0,2710,973855609,975303016,20.16
37.4576,32.716,0.145,2733,2251,3652032693,1161214872,0,2701,967693850,963216368,20.16
37.4854,32.65,0.1,2733,2251,3655421013,1163548792,0,2700,969649985,961604136,20.16
37.5133,32.646,0.158,2733,2251,3658744173,1163713632,0,2700,969768793,959498464,20.16
37.5414,32.695,0.034,2733,2251,3662067333,1161947376,0,2729,968315400,962927792,20.16
37.5906,32.637,0.123,2733,2251,3666693693,1164043456,0,2700,970036217,958186632,20.16
37.6191,32.989,0.068,2733,2251,3671250549,1151609760,0,2733,959685713,949957584,20.16
37.6499,32.787,0.17,2733,2251,3674903853,1158713560,0,2693,965598316,944529112,20.16
37.6782,33.043,0.198,2733,2251,3678422493,1149710384,0,2732,958117362,946858752,20.16
37.7091,32.797,0.049,2733,2251,3681875973,1158355848,0,2700,965303900,963802920,20.16
37.7373,32.747,0.081,2733,2251,3685394613,1160120048,0,2700,966777781,961955264,20.16
37.7687,32.805,0.118,2733,2251,3688848093,1158051304,0,2700,965068496,959565160,20.16
37.7973,32.744,0.1,2733,2251,3692497053,1160213048,0,2700,966866357,955862400,20.16
37.8254,32.896,0.129,2733,2251,3695950533,1154852264,0,2711,962398833,950697768,20.16
37.8534,32.975,0.074,2733,2251,3699338853,1152089952,0,2721,960093161,952013336,20.16
37.8814,33.113,0.22,2733,2251,3702596853,1147310312,0,2700,956091928,947481968,20.16
37.9117,32.801,0.11,2733,2251,3706050333,1158201344,0,2697,965186183,953109432,20.16
37.9486,33.077,0.126,2733,2251,3709634133,1148550328,0,2700,957132509,952491656,20.16
37.9765,32.949,0.089,2733,2251,3713999853,1153007800,0,2715,960850769,953320368,20.16
38.0046,32.915,0.097,2733,2251,3717192693,1154203184,0,2700,961843293,938397832,20.16
38.0339,33.122,0.11,2733,2251,3720515853,1146985576,0,2723,955832136,942422392,20.16
38.0638,32.896,0.085,2733,2251,3724164813,1154856656,0,2700,962398833,959679536,20.16
38.0954,32.881,0.115,2733,2251,3727878933,1155396656,0,2700,962837870,962073560,20.16
38.1257,33.23,0.065,2733,2251,3731462733,1143262128,0,2700,952725609,951737088,20.16
38.1553,33.435,0.142,2733,2251,3735046533,1136235504,0,2699,946884163,941448368,20.16
38.1862,33.386,0.178,2733,2251,3738565173,1137907360,0,2724,948273887,944677952,20.16
38.2154,33.082,0.092,2733,2251,3742083813,1148381072,0,2715,956987848,949994872,20.16
38.2459,33.19,0.164,2733,2251,3745732773,1144635648,0,2729,953873817,935450872,20.16
38.2768,33.171,0.139,2733,2251,3749316573,1145274008,0,2710,954420186,946555232,20.16
38.3072,33.287,0.215,2733,2251,3752900373,1141291584,0,2693,951094181,933941080,20.16
38.3363,33.215,0.138,2733,2251,3756288693,1143774120,0,2728,953155863,930033872,20.16
38.3644,33.001,0.104,2733,2251,3759742173,1151177928,0,2715,959336747,948561408,20.16
38.3938,33.533,0.064,2733,2251,3763260813,1132923384,0,2708,944116900,938608808,20.16
38.4215,33.385,0.162,2733,2251,3766518813,1137962744,0,2700,948302291,948830424,20.16
38.4495,33.06,0.133,2733,2251,3769776813,1149140928,0,2723,957624682,947922040,20.16
38.4775,33.126,0.084,2733,2251,3773165133,1146834096,0,2700,955716718,951952128,20.16
38.5072,33.328,0.097,2733,2251,3776553453,1139879048,0,2714,949924148,944105736,20.16
38.5373,33.163,0.142,2733,2251,3780006933,1145558912,0,2724,954650424,947310976,20.16
38.5667,33.28,0.075,2733,2251,3783590733,1141553072,0,2702,951294231,948385456,20.16
38.5975,33.22,0.106,2733,2251,3787109373,1143584760,0,2733,953012402,932552792,20.16
38.6269,33.426,0.108,2733,2251,3790758333,1136541432,0,2729,947139113,941165136,20.16
38.6549,33.336,0.109,2733,2251,3793886013,1139614048,0,2690,949696184,931220784,20.16
38.6849,33.272,0.246,2733,2251,3797274333,1141827552,0,2694,951522962,941794296,20.16
38.7128,33.298,0.097,2733,2251,3800858133,1140910280,0,2701,950779987,944579368,20.16
38.7451,33.313,0.128,2733,2251,3804311613,1140422248,0,2704,950351875,944571920,20.16
38.7755,33.701,0.116,2733,2251,3808090893,1127288368,0,2724,939410463,933376632,20.16
38.8053,33.409,0.111,2733,2251,3811674693,1137115488,0,2700,947621060,945498304,20.16
38.8332,33.445,0.105,2733,2251,3815063013,1135912760,0,2706,946601046,942465776,20.16
38.8612,33.39,0.113,2733,2251,3818321013,1137779560,0,2689,948160288,935736464,20.16
38.8891,31.513,0.102,2733,2251,3821774493,1205557568,0,2718,1004635293,946666744,20.16
38.9197,30.865,0.174,2733,2251,3825488613,1230847792,0,2728,1025727264,986611760,20.16
38.9479,30.928,0.133,2733,2251,3829137573,1228360472,0,2698,1023637869,1010954944,20.16
38.9797,31.001,0.101,2733,2251,3832982013,1225458104,0,2723,1021227444,1013370280,20.16
39.0092,30.937,0.135,2733,2251,3836956773,1227983280,0,2730,1023340078,1014009024,20.16
39.0376,31.08,0.185,2733,2251,3840410253,1222323576,0,2706,1018631660,1006050000,20.16
39.0668,30.907,0.134,2733,2251,3844124373,1229190120,0,2697,1024333387,1000235424,20.16
39.095,31.169,0.135,2733,2251,3847838493,1218838336,0,2694,1015723058,1009341312,20.16
39.1237,31.186,0.122,2733,2251,3851422293,1218169064,0,2723,1015169371,1008681416,20.16
39.1515,31.136,0.107,2733,2251,3854940933,1220154608,0,2700,1016799589,1012648432,20.16
39.18,31.147,0.071,2734,2251,3858524733,1220140608,0,2700,1016812406,1006482328,20.16
39.2078,31.358,0.166,2734,2251,3862173693,1211930816,0,2725,1009970534,1009672872,20.16
39.2365,31.301,0.101,2734,2251,3865496853,1214171656,0,2693,1011809719,994840256,20.16
39.2644,30.759,0.084,2734,2251,3869015493,1235541304,0,2700,1029638675,1004608528,20.16
39.2923,31.262,0.117,2734,2251,3872599293,1215652336,0,2707,1013071972,1005184984,20.16
39.3229,31.328,0.232,2734,2251,3876248253,1213091344,0,2692,1010937692,1001197104,20.16
39.3511,31.119,0.124,2734,2251,3879897213,1221253136,0,2698,1017727305,990331448,20.16
39.3789,31.221,0.192,2734,2251,3883481013,1217277952,0,2700,1014402357,1006376104,20.16
39.4068,31.18,0.098,2734,2251,3886999653,1218878600,0,2692,1015736241,995485528,20.16
39.4353,31.385,0.138,2734,2251,3890518293,1210917184,0,2700,1009101673,994303152,20.16
39.4633,31.332,0.154,2734,2251,3894102093,1212941320,0,2700,1010808630,1002085064,20.16
39.4952,31.493,0.135,2735,2251,3897751053,1207181992,0,2700,1006008954,1005858360,20.16
39.5278,31.465,0.124,2735,2251,3901921293,1208275408,0,2733,1006904179,996055208,20.16
39.5578,31.256,0.171,2735,2251,3905765733,1216345016,0,2699,1013637062,995187728,20.16
39.5872,31.233,0.084,2735,2251,3909479853,1217250456,0,2692,1014383505,1003839920,20.16
39.6191,31.251,0.095,2735,2251,3913324293,1216525024,0,2726,1013799238,1002885920,20.16
39.6688,31.325,0.101,2735,2251,3918471933,1213656112,0,2696,1011404310,992819304,20.16
39.6995,31.43,0.11,2735,2251,3923489253,1209625728,0,2700,1008025453,1002965952,20.16
39.7302,31.229,0.159,2735,2251,3927398853,1217391752,0,2700,1014513433,1010359416,20.16
39.7593,31.395,0.129,2736,2251,3931178133,1211407368,0,2727,1009518204,988653528,20.16
39.7906,31.335,0.134,2736,2251,3934761933,1213731776,0,2700,1011451221,1001776024,20.16
39.8198,31.39,0.106,2736,2251,3938606373,1211600328,0,2710,1009679006,1007513320,20.16
39.8494,31.703,0.233,2736,2251,3942255333,1199638480,0,2707,999710564,991284288,20.16
39.8777,31.649,0.113,2736,2251,3945904293,1201690048,0,2700,1001416285,997740120,20.16
39.9269,31.604,0.134,2736,2251,3950530653,1203391560,0,2693,1002842172,992546128,20.16
39.956,31.469,0.109,2737,2251,3955352493,1209010088,0,2700,1007512409,1003523480,20.16
39.9857,31.743,0.116,2737,2251,3959066613,1198555280,0,2695,998815739,993009064,20.16
40.0143,31.704,0.121,2737,2251,3962780733,1200043824,0,2702,1000044411,989459832,20.16
40.0445,31.614,0.153,2737,2251,3966299373,1203455376,0,2730,1002891377,996584240,20.16
40.0777,31.644,0.094,2737,2251,3970208973,1202323952,0,2700,1001940589,1001655704,20.16
40.1078,31.453,0.124,2738,2251,3974314053,1210057432,0,2700,1008393222,992966456,20.16
40.1372,31.556,0.077,2738,2251,3977963013,1206088696,0,2728,1005101787,987042928,20.16
40.1666,31.834,0.196,2738,2251,3981611973,1195589312,0,2705,996324433,988097072,20.16
40.1961,31.546,0.093,2738,2251,3985326093,1206490136,0,2700,1005420402,983485312,20.16
40.2247,31.788,0.073,2738,2251,3988909893,1197286480,0,2708,997766201,996386776,20.16
40.2529,31.82,0.166,2739,2251,3992298213,1196547504,0,2716,997126838,993321960,20.16
40.2844,31.843,0.147,2739,2251,3995947173,1195673856,0,2725,996406620,992642280,20.16
40.3144,31.787,0.116,2739,2251,3999726453,1197780288,0,2711,998162016,990650768,20.16
40.3562,31.863,0.081,2739,2251,4003310253,1194913984,0,2702,995781188,982794760,20.16
40.3859,31.954,0.137,2740,2251,4008783693,1191950800,0,2700,993307880,985504472,20.16
40.4155,31.776,0.123,2740,2251,4012367493,1198618232,0,2696,998872105,973254040,20.16
40.4438,29.175,0.158,2740,2251,4016211933,1305468712,0,2696,1087923222,997681248,20.16
40.4734,29.314,0.121,2740,2251,4020186693,1299295296,0,2727,1082764549,1079279440,20.16
40.5011,29.25,0.068,2740,2251,4023965973,1302143712,0,2710,1085133675,1078558160,20.16
40.5292,29.237,0.072,2741,2251,4027745253,1303181424,0,2714,1086012382,1075611912,20.16
40.5572,29.429,0.16,2741,2251,4031524533,1294690456,0,2728,1078927045,1073648680,20.16
40.5884,29.242,0.071,2741,2251,4035499293,1302980880,0,2707,1085826688,1080323840,20.16
40.6194,29.357,0.079,2742,2251,4039604373,1298355800,0,2705,1081967776,1075392752,20.16
40.651,29.531,0.093,2742,2251,4043904933,1290672992,0,2741,1075592699,1047010080,20.16
40.6812,29.523,0.186,2742,2251,4048075173,1291044584,0,2733,1075884158,1064081856,20.16
40.713,29.621,0.177,2743,2251,4051984773,1287237120,0,2721,1072715708,1062759464,20.16
40.7415,29.486,0.054,2743,2251,4056220173,1293130560,0,2739,1077627077,1058786368,20.16
40.7724,29.671,0.187,2743,2251,4060194933,1285062560,0,2740,1070908025,1062434368,20.16
40.8022,29.518,0.147,2744,2251,4064234853,1292188696,0,2719,1076851277,1062968200,20.16
40.8416,29.765,0.167,2744,2251,4068079293,1281460568,0,2741,1067915202,1051872296,20.16
40.871,29.729,0.193,2744,2251,4073422413,1283044664,0,2741,1069208382,1060739608,20.16
40.8995,29.293,0.144,2745,2251,4077266853,1302582736,0,2724,1085518042,1059981512,20.16
40.9309,29.266,0.147,2745,2251,4081371933,1303817840,0,2737,1086519511,1060424312,20.16
40.9618,29.582,0.157,2746,2251,4085477013,1290365648,0,2728,1075304712,1063337544,20.16
40.9931,29.46,0.071,2746,2251,4089647253,1295670840,0,2745,1079757773,1077827936,20.16
41.0222,29.527,0.103,2746,2251,4093752333,1292763744,0,2745,1077307684,1068412064,20.16
41.0622,29.385,0.088,2746,2251,4097727093,1298999816,0,2745,1082513663,1074949456,20.16
41.0907,29.558,0.09,2747,2251,4102744413,1291856352,0,2731,1076569727,1064445944,20.16
41.1314,29.753,0.166,2747,2251,4106654013,1283389752,0,2735,1069513931,1055214784,20.16
41.1603,29.524,0.122,2748,2251,4112192613,1293814848,0,2710,1078201870,1059380216,20.16
41.1912,29.745,0.136,2749,2251,4116232533,1284669560,0,2745,1070580467,1073113264,20.16
41.2191,29.928,0.091,2749,2251,4120011813,1276819720,0,2708,1064034215,1057162584,20.16
41.2664,29.814,0.072,2749,2251,4124963973,1281723320,0,2720,1068102771,1044798304,20.16
41.2949,29.753,0.155,2750,2251,4129916133,1284818336,0,2743,1070681948,1058110536,20.16
41.3231,29.626,0.127,2750,2251,4133760573,1290315176,0,2734,1075271721,1060449208,20.16
41.3522,29.935,0.138,2751,2251,4137670173,1277439208,0,2745,1064559345,1057327920,20.16
41.3807,29.724,0.103,2751,2251,4141514613,1286507056,0,2715,1072116270,1053931976,20.16
41.4107,29.559,0.113,2751,2251,4145359053,1293721056,0,2745,1078100883,1054975536,20.16
41.4388,29.762,0.067,2752,2251,4149268653,1285331544,0,2721,1071136617,1061272520,20.16
41.4669,30.368,0.178,2752,2251,4152917613,1259714224,0,2721,1049761855,1045639464,20.16
41.4947,29.836,0.089,2753,2251,4156631733,1282614984,0,2745,1068868213,1065293496,20.16
41.5224,29.845,0.176,2754,2251,4160280693,1282688592,0,2739,1068934026,1038621064,20.16
41.5503,30.042,0.144,2754,2251,4163929653,1274288192,0,2734,1061924506,1050944328,20.16
41.5793,30.019,0.079,2755,2251,4167708933,1275743512,0,2745,1063124021,1056730576,20.16
41.6073,29.823,0.153,2755,2251,4171357893,1284106272,0,2715,1070110988,1043052864,20.16
41.6363,29.949,0.123,2755,2251,4175202333,1278709288,0,2745,1065608868,1062273000,20.16
41.6666,29.827,0.159,2756,2251,4179046773,1284427016,0,2738,1070355852,1049857976,20.16
41.6952,30.057,0.135,2756,2251,4183021533,1274587816,0,2745,1062165352,1057070232,20.16
41.7258,30.023,0.132,2757,2251,4186865973,1276478288,0,2724,1063754055,1051160048,20.16
41.7569,30.174,0.168,2758,2251,4190971053,1270556472,0,2738,1058814609,1049607696,20.16
41.788,29.767,0.077,2758,2251,4195076133,1287928320,0,2745,1073291632,1057978448,20.16
41.8205,30.146,0.106,2759,2251,4199116053,1272202944,0,2718,1060182313,1049849120,20.16
41.8515,29.924,0.109,2760,2251,4203286293,1282089504,0,2737,1068434701,1051019136,20.16
41.8853,30.013,0.054,2760,2251,4207847493,1280345992,0,2728,1065266385,1036376824,20.16
41.9134,30.182,0.172,2761,2251,4211691933,1271622448,0,2730,1059685375,1047947904,20.16
41.9448,29.97,0.19,2762,2251,4215601533,1281076056,0,2738,1067567835,1029764912,20.16
41.9741,30.049,0.13,2762,2251,4219706613,1277713384,0,2754,1064761157,1046539144,20.16
42.0166,30.223,0.17,2763,2251,4223420733,1270801496,0,2760,1059014393,1044259152,20.16
42.0451,30.174,0.124,2764,2251,4229415453,1273315280,0,2745,1061118049,1060897544,20.16
42.0735,30.208,0.13,2764,2251,4233129573,1271908472,0,2722,1059923729,1055786200,20.16
42.1071,30.422,0.114,2765,2251,4237364973,1263387168,0,2736,1052848596,1056118752,20.16
42.1365,30.39,0.102,2766,2251,4241470053,1265174856,0,2765,1054338401,1049196360,20.16
42.1705,30.321,0.16,2767,2251,4245575133,1268528008,0,2745,1057119752,1049063656,20.16
42.1996,30.072,0.153,2767,2251,4249745373,1279036768,0,2754,1065872839,1054412096,20.16
42.2309,30.316,0.142,2768,2251,4253720133,1269211448,0,2761,1057676211,1051908592,20.16
42.26,30.242,0.083,2768,2251,4257694893,1272311856,0,2745,1060264268,1056465080,20.16
42.292,30.461,0.123,2769,2251,4261734813,1263600192,0,2767,1053021766,1046643624,20.16
42.3206,30.363,0.127,2770,2251,4265644413,1268151992,0,2752,1056802029,1039253968,20.16
42.3487,30.323,0.116,2771,2251,4269228213,1270257072,0,2738,1058578109,1038107696,20.16
42.3791,30.319,0.106,2771,2251,4273007493,1270429888,0,2738,1058717768,1049562200,20.16
42.4094,30.199,0.112,2772,2251,4277047413,1275969984,0,2745,1063308321,1055223448,20.16
42.4395,30.506,0.116,2773,2251,4281022173,1263579632,0,2745,1052987347,1047720976,20.16
42.4696,30.429,0.125,2774,2251,4284996933,1267239120,0,2774,1056032600,1039536096,20.16
42.4974,30.368,0.121,2775,2251,4288711053,1270242360,0,2749,1058535300,1054963248,20.16
42.5252,30.173,0.15,2776,2251,4292360013,1278875208,0,2738,1065760249,1035880592,20.16
42.5531,28.352,0.111,2776,2251,4296204453,1361030624,0,2743,1134212190,1049946512,20.16
42.5813,28.445,0.145,2777,2251,4300244373,1357087424,0,2773,1130911162,1123500296,20.16
42.6092,28.503,0.095,2777,2251,4304088813,1354325936,0,2759,1128609901,1118184240,20.16
42.6372,28.325,0.122,2778,2251,4307998413,1363297432,0,2744,1136111280,1107964040,20.16
42.6702,28.527,0.134,2779,2251,4312298973,1354131440,0,2745,1128472535,1122833488,20.16
42.6998,28.548,0.134,2780,2251,4316664693,1353622272,0,2744,1128048200,1109352784,20.16
42.7349,28.683,0.103,2781,2251,4321616853,1353309256,0,2750,1123142767,1110347968,20.16
42.7641,28.559,0.033,2782,2251,4325852253,1354086224,0,2764,1128424945,1119162432,20.16
42.7938,28.532,0.078,2783,2251,4330022493,1355860712,0,2770,1129898780,1115496296,20.16
42.8226,28.82,0.082,2784,2251,4334062413,1342805664,0,2745,1119009577,1120915240,20.16
42.8508,28.96,0.168,2784,2251,4338037173,1337110672,0,2750,1113600000,1105115504,20.16
42.8788,28.979,0.129,2785,2251,4341881613,1335894712,0,2764,1113269609,1107762848,20.16
42.9119,28.568,0.1,2786,2251,4346247333,1356597216,0,2745,1129691403,1120680896,20.16
42.9426,28.741,0.155,2787,2251,4350873693,1347929976,0,2784,1123294527,1126216528,20.16
42.9751,28.672,0.149,2788,2251,4354978773,1351658568,0,2745,1126401786,1117525672,20.16
43.0057,28.634,0.093,2789,2251,4359409653,1353961416,0,2745,1128301180,1124656264,20.16
43.0364,28.618,0.104,2790,2251,4363710213,1355204136,0,2764,1129336781,1120092744,20.16
43.0667,28.599,0.128,2791,2251,4367945613,1356566816,0,2790,1130492115,1123799848,20.16
43.0985,28.737,0.111,2792,2251,4372246173,1350536184,0,2779,1125466402,1104516264,20.16
43.1292,28.887,0.116,2793,2251,4376546733,1343987200,0,2779,1120023263,1111180856,20.16
43.1602,28.915,0.162,2794,2251,4381107933,1343178128,0,2781,1119339305,1117989752,20.16
43.1882,29.125,0.078,2795,2251,4385147853,1333959440,0,2777,1111666266,1109858832,20.16
43.2164,28.908,0.071,2796,2251,4388992293,1344476704,0,2758,1120411789,1110492472,20.16
43.2443,28.808,0.168,2797,2251,4392836733,1349608624,0,2763,1124703138,1117892544,20.16
43.2781,28.687,0.118,2798,2251,4396941813,1355797416,0,2756,1129850873,1105906208,20.16
43.3069,29.088,0.22,2799,2251,4401763653,1337602168,0,2791,1114673267,1119232864,20.16
43.355,28.68,0.112,2801,2251,4406911293,1357600104,0,2768,1131338354,1096478424,20.16
43.3868,28.622,0.197,2802,2251,4412580213,1360801160,0,2790,1134035637,1123078024,20.16
43.4172,28.835,0.103,2803,2251,4416815613,1351272488,0,2786,1126060413,1106064456,20.16
43.4482,29.01,0.139,2804,2251,4421116173,1343600248,0,2768,1119666873,1114085232,20.16
43.4776,29.196,0.093,2805,2251,4425351573,1335505208,0,2793,1112930538,1109507136,20.16
43.5058,29.152,0.171,2806,2251,4429261173,1337992008,0,2763,1115007684,1094389992,20.16
43.5366,28.9,0.057,2808,2251,4433431413,1350603232,0,2804,1125531903,1101055024,20.16
43.5643,28.981,0.144,2809,2251,4437471333,1347325552,0,2793,1122785825,1113593848,20.16
43.5953,28.98,0.12,2810,2251,4441576413,1347845896,0,2776,1123224293,1112304496,20.16
43.6236,29.082,0.188,2811,2251,4445681493,1343602392,0,2793,1119683103,1110897632,20.16
43.6543,29.114,0.189,2812,2251,4449721413,1342603080,0,2768,1118850313,1103672128,20.16
43.6835,29.063,0.186,2814,2251,4453956813,1345927224,0,2802,1121610845,1110305288,20.16
43.7145,29.077,0.137,2815,2251,4458192213,1345763040,0,2780,1121469202,1106596760,20.16
43.7434,29.105,0.159,2816,2251,4462297293,1344905544,0,2786,1120788318,1101269176,20.16
43.7728,29.081,0.137,2817,2251,4466337213,1346493424,0,2790,1122111619,1111741616,20.16
43.8006,29.229,0.073,2819,2251,4470377133,1340638312,0,2815,1117222485,1108873248,20.16
43.8298,29.108,0.179,2820,2251,4474286733,1346682904,0,2801,1122264670,1110204168,20.16
43.8578,29.03,0.19,2821,2251,4478261493,1350780008,0,2821,1125679091,1111138712,20.16
43.8861,29.157,0.117,2822,2251,4482171093,1345396344,0,2805,1121173235,1107546880,20.16
43.9171,29.029,0.137,2824,2251,4486145853,1352292192,0,2790,1126915016,1124826648,20.16
43.9471,29.121,0.157,2825,2251,4490576733,1348485776,0,2790,1123752618,1124067880,20.16
43.9748,29.201,0.112,2826,2251,4494551493,1345244464,0,2807,1121070648,1108522408,20.16
44.0037,29.097,0.088,2828,2251,4498526253,1351019624,0,2813,1125873870,1107080744,20.16
44.0329,29.16,0.085,2829,2251,4502501013,1348565952,0,2786,1123838683,1100553448,20.16
44.0654,29.139,0.099,2831,2251,4506671253,1350491880,0,2790,1125443701,1118965272,20.16
44.0945,29.117,0.117,2832,2251,4511102133,1352018664,0,2790,1126691898,1120276448,20.16
44.1241,29.154,0.074,2833,2251,4515207213,1350779608,0,2802,1125659326,1113800288,20.16
44.1558,29.128,0.093,2835,2251,4519442613,1352910744,0,2798,1127459489,1122381784,20.16
44.184,29.352,0.148,2836,2251,4523678013,1343094192,0,2827,1119249932,1113723632,20.16
44.212,29.261,0.159,2838,2251,4527587613,1348221240,0,2835,1123522504,1109593536,20.16
44.2407,29.151,0.064,2839,2251,4531562373,1353762304,0,2835,1128159446,1120611472,20.16
44.2688,29.252,0.084,2841,2251,4535537133,1350050128,0,2832,1125056201,1111914096,20.16
44.2989,29.375,0.086,2842,2251,4539577053,1344881888,0,2837,1120739677,1113891520,20.16
44.3268,29.496,0.132,2844,2251,4543551813,1340301736,0,2803,1116927583,1101936488,20.16
44.3565,29.258,0.19,2845,2251,4547526573,1351650600,0,2811,1126409187,1105180344,20.16
44.3847,29.239,0.085,2847,2251,4551566493,1353520216,0,2829,1127933513,1100495776,20.16
44.4132,29.318,0.066,2848,2251,4555410933,1350347168,0,2816,1125289310,1112250488,20.16
44.4423,29.183,0.132,2849,2251,4559516013,1357058552,0,2814,1130891821,1102061928,20.16
44.4701,29.279,0.106,2851,2251,4563490773,1353541264,0,2817,1127975136,1112215448,20.16
44.4985,29.447,0.195,2852,2251,4567465533,1346279872,0,2819,1121933236,1101989112,20.16
44.5303,29.529,0.146,2854,2251,4571700933,1343522744,0,2814,1119602289,1112536408,20.16
44.5622,29.376,0.106,2855,2251,4576131813,1350953224,0,2829,1125827887,1112399696,20.16
44.5911,29.443,0.095,2857,2251,4580236893,1348829056,0,2819,1124052848,1112407368,20.16
44.6195,29.382,0.065,2859,2251,4584276813,1352569720,0,2858,1127175005,1108157752,20.16
44.6494,29.45,0.111,2860,2251,4588316733,1349935920,0,2818,1124965705,1114603560,20.16
44.6774,29.527,0.127,2862,2251,4592356653,1347357192,0,2829,1122816676,1109542312,20.16
44.7084,29.624,0.108,2864,2251,4596526893,1343872640,0,2847,1119922225,1110388464,20.16
44.7362,29.489,0.028,2866,2251,4600566813,1350990368,0,2862,1125834854,1111342448,20.16
44.7661,29.439,0.058,2867,2251,4604606733,1353745600,0,2835,1128140494,1127670384,20.16
44.794,29.524,0.116,2869,2251,4608581493,1350812728,0,2833,1125677280,1107273920,20.16
44.8223,29.483,0.139,2871,2251,4612556253,1353628448,0,2850,1128028491,1126891264,20.16
44.8507,29.617,0.08,2873,2251,4616531013,1348448472,0,2835,1123707060,1117812520,20.16
44.8794,29.705,0.108,2874,2251,4620505773,1344899064,0,2835,1120768086,1118232376,20.16
44.9075,29.504,0.141,2876,2251,4624545693,1355014976,0,2871,1129188720,1098341736,20.16
44.9357,29.671,0.098,2878,2251,4628455293,1348302752,0,2865,1123614034,1117519912,20.16
44.9663,29.499,0.104,2880,2251,4632560373,1357118048,0,2843,1130950880,1122984896,20.16
44.9947,29.729,0.099,2882,2251,4636730613,1347536960,0,2860,1122980524,1113246256,20.16
45.0268,29.73,0.121,2884,2251,4640900853,1348426744,0,2878,1123722032,1095116320,20.16
45.0545,29.741,0.077,2886,2251,4645136253,1348862800,0,2871,1124085404,1109222640,20.16
45.0839,29.851,0.092,2886,2251,4649045853,1343926192,0,2849,1119943184,1111619504,20.16
45.1116,30.02,0.175,2888,2251,4653020613,1337269872,0,2880,1114410127,1105865632,20.16
45.1394,29.757,0.072,2890,2251,4656799893,1350017408,0,2864,1125038142,1109471072,20.16
45.1674,29.873,0.087,2892,2251,4660709493,1345407536,0,2872,1121445051,1106086160,20.16
45.1961,29.714,0.064,2894,2251,4664684253,1353842264,0,2876,1128225618,1106957000,20.16
45.2244,29.884,0.089,2896,2251,4668659013,1347099344,0,2872,1122582787,1114604968,20.16
45.253,29.99,0.159,2898,2251,4672503453,1343248232,0,2863,1119387529,1100825440,20.16
45.2809,29.869,0.126,2900,2251,4676478213,1349626120,0,2879,1124697847,1102648952,20.16
45.3092,29.842,0.105,2901,2251,4680322653,1351307352,0,2877,1126103612,1100081056,20.16
45.3392,29.79,0.165,2903,2251,4684492893,1351814288,0,2868,1128846996,1103586848,20.16
45.3678,29.754,0.108,2905,2251,4688532813,1357161248,0,2864,1130991463,1114468344,20.16
45.3957,29.788,0.15,2908,2251,4692572733,1357012160,0,2906,1130867195,1122693880,20.16
45.4282,29.899,0.143,2910,2251,4696742973,1352892872,0,2878,1127443727,1102553352,20.16
45.4572,29.769,0.125,2912,2251,4701108693,1359734616,0,2909,1133145487,1119651800,20.16
